t,u,omega_radps,thro,m0_omega
3.9318110942840576,-1.0,-0.8725669384002686,0.5,1004.7168579101562
3.9419546127319336,1.0,-0.8725669384002686,0.5,1004.7168579101562
3.952103614807129,1.0,-0.8725669384002686,0.5,1004.7168579101562
3.962207794189453,1.0,1.2696508169174194,0.5,973.8518676757812
3.972318410873413,-1.0,-1.5946578979492188,0.5,861.9378662109375
3.9824771881103516,-1.0,-1.5946578979492188,0.5,861.9378662109375
3.9925878047943115,0.9761861562728882,1.354150652885437,0.5,1083.3287353515625
4.002699136734009,0.9761861562728882,-0.4272754490375519,0.5,810.3846435546875
4.012820720672607,-0.9522606730461121,-0.4272754490375519,0.5,810.3846435546875
4.022929430007935,0.8192150592803955,-0.48752400279045105,0.5,1011.6028442382812
4.033034563064575,0.8192150592803955,-0.48752400279045105,0.5,1011.6028442382812
4.04315447807312,0.8192150592803955,1.354849934577942,0.5,923.6643676757812
4.053298711776733,-1.0,-1.731601357460022,0.5,891.717529296875
4.063410520553589,-1.0,-1.731601357460022,0.5,891.717529296875
4.073516368865967,0.6022471785545349,1.1870619058609009,0.5,1091.8779296875
4.083611488342285,0.6022471785545349,-0.7933058142662048,0.5,820.343017578125
4.0937159061431885,-0.5828853845596313,-0.7933058142662048,0.5,820.343017578125
4.1038219928741455,0.6632658243179321,-0.3129136264324188,0.5,1027.976318359375
4.113927364349365,0.6632658243179321,-0.3129136264324188,0.5,1027.976318359375
4.124033451080322,-0.8886892795562744,1.4180774688720703,0.5,910.2694702148438
4.13413143157959,-0.8886892795562744,-1.6462976932525635,0.5,884.4789428710938
4.1442015171051025,0.7114684581756592,-1.6462976932525635,0.5,884.4789428710938
4.15430212020874,0.7114684581756592,1.4222838878631592,0.5,1071.4658203125
4.164393424987793,-0.7553520202636719,-0.6889435648918152,0.5,813.0018920898438
4.1744935512542725,-0.7553520202636719,-0.6889435648918152,0.5,813.0018920898438
4.184608697891235,0.7072538137435913,-0.5462815761566162,0.5,1027.7449951171875
4.194706678390503,0.7072538137435913,-0.5462815761566162,0.5,1027.7449951171875
4.204803943634033,-1.0,1.5551000833511353,0.5,939.49365234375
4.214909315109253,-1.0,-1.7507998943328857,0.5,818.6298217773438
4.225037336349487,1.0,-1.7507998943328857,0.5,818.6298217773438
4.235168933868408,1.0,1.3302196264266968,0.5,1052.169921875
4.245296478271484,-1.0,-0.06656420230865479,0.5,815.6426391601562
4.255435943603516,-1.0,-0.06656420230865479,0.5,815.6426391601562
4.26557183265686,1.0,-1.3650729656219482,0.5,991.0546875
4.275688171386719,1.0,1.8078174591064453,0.5,1013.6509399414062
4.2858240604400635,-1.0,1.8078174591064453,0.5,1013.6509399414062
4.2959513664245605,-1.0,-1.4731886386871338,0.5,802.2169799804688
4.3060808181762695,1.0,-1.4731886386871338,0.5,802.2169799804688
4.316224575042725,1.0,0.7602630257606506,0.5,1063.6239013671875
4.326333284378052,-1.0,1.0601675510406494,0.5,854.6107177734375
4.336452007293701,-1.0,1.0601675510406494,0.5,854.6107177734375
4.346587419509888,1.0,-1.725422978401184,0.5,920.30224609375
4.356728553771973,1.0,1.7520211935043335,0.5,1052.0640869140625
4.366869688034058,-1.0,1.7520211935043335,0.5,1052.0640869140625
4.376995801925659,-1.0,-0.9544835686683655,0.5,803.9833374023438
4.3871238231658936,1.0,-0.6593642234802246,0.5,1022.469970703125
4.397197961807251,1.0,-0.6593642234802246,0.5,1022.469970703125
4.407296419143677,-1.0,1.851319432258606,0.5,946.2843627929688
4.417396068572998,-1.0,1.851319432258606,0.5,946.2843627929688
4.427499055862427,0.8810257911682129,-1.7737133502960205,0.5,799.0372924804688
4.437607526779175,0.8810257911682129,1.0952305793762207,0.5,1071.7430419921875
4.447720527648926,-1.0,1.0952305793762207,0.5,1071.7430419921875
4.457834243774414,-1.0,0.4012596309185028,0.5,844.0112915039062
4.4679601192474365,0.8749750256538391,-1.9305832386016846,0.5,939.4359741210938
4.478096008300781,0.8749750256538391,-1.9305832386016846,0.5,939.4359741210938
4.488224506378174,-0.28520068526268005,1.9357881546020508,0.5,1070.2071533203125
4.498347759246826,-0.28520068526268005,-0.7011110186576843,0.5,781.0979614257812
4.508467435836792,0.2082267850637436,-0.7011110186576843,0.5,781.0979614257812
4.518584489822388,0.2082267850637436,-0.2352820187807083,0.5,1017.6729736328125
4.528679370880127,-0.39668500423431396,-0.2352820187807083,0.5,1017.6729736328125
4.538784027099609,-0.39668500423431396,1.3465772867202759,0.5,907.5167846679688
4.54890513420105,0.05526629090309143,-1.628943681716919,0.5,928.9180908203125
4.559017896652222,0.05526629090309143,-1.628943681716919,0.5,928.9180908203125
4.56916618347168,0.18148154020309448,1.049461007118225,0.5,1078.482666015625
4.579324245452881,0.18148154020309448,-0.8859689235687256,0.5,840.6077270507812
4.589510917663574,0.7238167524337769,-0.8859689235687256,0.5,840.6077270507812
4.599637031555176,0.7238167524337769,1.0113215446472168,0.5,1056.01318359375
4.609783172607422,-1.0,0.4569472372531891,0.5,819.6783447265625
4.619931697845459,-1.0,0.4569472372531891,0.5,819.6783447265625
4.6300458908081055,0.6852136850357056,-0.882649302482605,0.5,1004.9071655273438
4.64016580581665,0.6852136850357056,-0.882649302482605,0.5,1004.9071655273438
4.6502978801727295,-0.9932964444160461,0.8179651498794556,0.5,963.2679443359375
4.660409688949585,-0.9932964444160461,-1.721495270729065,0.5,920.2069702148438
4.670513391494751,1.0,-1.721495270729065,0.5,920.2069702148438
4.680655479431152,1.0,1.247711181640625,0.5,1071.8719482421875
4.6923792362213135,-1.0,-0.7190735936164856,0.5,820.4307250976562
4.702602863311768,-1.0,-0.7190735936164856,0.5,820.4307250976562
4.712717533111572,0.8494626879692078,0.8486705422401428,0.5,1045.4268798828125
4.722823619842529,0.8494626879692078,0.8486705422401428,0.5,1045.4268798828125
4.732942819595337,-0.631422758102417,-0.2087658941745758,0.5,826.248779296875
4.743112802505493,-0.631422758102417,-0.6919332146644592,0.5,1057.075927734375
4.7532031536102295,0.36808693408966064,-0.6919332146644592,0.5,1057.075927734375
4.763301134109497,0.36808693408966064,0.4686260521411896,0.5,965.3833618164062
4.773400783538818,0.35790279507637024,-1.399562954902649,0.5,927.5926513671875
4.783490896224976,0.35790279507637024,-1.399562954902649,0.5,927.5926513671875
4.79360556602478,0.07737502455711365,1.8072429895401,0.5,1016.4442138671875
4.803725242614746,0.07737502455711365,-0.747675895690918,0.5,782.9652709960938
4.813825368881226,-0.1309279501438141,-0.747675895690918,0.5,782.9652709960938
4.823930501937866,-0.1309279501438141,0.5116854310035706,0.5,1055.064208984375
4.834039688110352,-0.5233849287033081,0.5116854310035706,0.5,1055.064208984375
4.844165086746216,-0.5233849287033081,0.33428218960762024,0.5,875.4458618164062
4.85428261756897,0.41798684000968933,-1.755004644393921,0.5,986.00927734375
4.864419937133789,0.41798684000968933,-1.755004644393921,0.5,986.00927734375
4.874489068984985,0.36439716815948486,1.3352833986282349,0.5,1055.7548828125
4.884609699249268,0.36439716815948486,-0.9617523550987244,0.5,814.4520874023438
4.8947412967681885,0.43653368949890137,-0.9617523550987244,0.5,814.4520874023438
4.904887914657593,-1.0,1.295209527015686,0.5,1022.8214111328125
4.915022134780884,-1.0,1.295209527015686,0.5,1022.8214111328125
4.925142765045166,-1.0,0.5423439145088196,0.5,821.3611450195312
4.935267686843872,0.024000346660614014,-1.5445563793182373,0.5,987.2586059570312
4.945407867431641,-0.10892270505428314,-1.5445563793182373,0.5,987.2586059570312
4.955557107925415,-0.10892270505428314,1.1616343259811401,0.5,1048.6817626953125
4.965753793716431,1.0,-1.3021068572998047,0.5,860.1785888671875
4.975879907608032,1.0,-1.3021068572998047,0.5,860.1785888671875
4.986029624938965,-0.6483262777328491,1.3076006174087524,0.5,1058.766845703125
4.996152400970459,-0.6483262777328491,0.429749071598053,0.5,784.3812866210938
5.006518840789795,-0.025924742221832275,0.429749071598053,0.5,784.3812866210938
5.016629695892334,-0.025924742221832275,-0.3108818829059601,0.5,1027.7264404296875
5.0267250537872314,-0.9452157616615295,-0.3108818829059601,0.5,1027.7264404296875
5.036823511123657,-0.9452157616615295,0.43204304575920105,0.5,941.2730712890625
5.046929597854614,1.0,-2.056063413619995,0.5,939.8944091796875
5.057034969329834,1.0,-2.056063413619995,0.5,939.8944091796875
5.067143201828003,-0.5044617652893066,1.3341468572616577,0.5,1104.9158935546875
5.07726526260376,-0.5044617652893066,-0.2882181406021118,0.5,811.1459350585938
5.087425470352173,0.652869462966919,-0.2882181406021118,0.5,811.1459350585938
5.097576379776001,0.652869462966919,0.5692732930183411,0.5,1016.6029052734375
5.10769510269165,-1.0,1.1802409887313843,0.5,887.0352172851562
5.117828845977783,-1.0,1.1802409887313843,0.5,887.0352172851562
5.128046035766602,1.0,-2.2931418418884277,0.5,904.9918212890625
5.1382575035095215,1.0,0.8193042278289795,0.5,1117.45361328125
5.148362874984741,-0.36406487226486206,0.8193042278289795,0.5,1117.45361328125
5.158475637435913,-0.36406487226486206,-0.23618032038211823,0.5,871.7057495117188
5.1686341762542725,1.0,-0.23618032038211823,0.5,871.7057495117188
5.1787707805633545,1.0,-0.704270601272583,0.5,918.8285522460938
5.18889856338501,-1.0,2.3841209411621094,0.5,926.1817016601562
5.199007749557495,-1.0,2.3841209411621094,0.5,926.1817016601562
5.209136724472046,-0.5717618465423584,-0.9871925115585327,0.5,758.5916137695312
5.219305038452148,-0.5717618465423584,-0.13280466198921204,0.5,1076.4892578125
5.229450941085815,0.09719818830490112,-0.13280466198921204,0.5,1076.4892578125
5.23957085609436,0.09719818830490112,-0.12353112548589706,0.5,944.3348388671875
5.2496795654296875,1.0,-0.12353112548589706,0.5,944.3348388671875
5.259789228439331,1.0,-1.4443104267120361,0.5,879.1406860351562
5.2698962688446045,0.22958120703697205,2.447072982788086,0.5,1017.91552734375
5.280000686645508,0.22958120703697205,2.447072982788086,0.5,1017.91552734375
5.2901084423065186,-1.0,0.4839872717857361,0.5,735.173583984375
5.300212144851685,-1.0,-0.6757141351699829,0.5,989.6463012695312
5.310336589813232,-0.031956467777490616,-0.6757141351699829,0.5,989.6463012695312
5.320485353469849,-0.031956467777490616,0.7915415167808533,0.5,968.29443359375
5.330852270126343,0.13768979907035828,0.7915415167808533,0.5,968.29443359375
5.341039419174194,0.13768979907035828,-2.1707775592803955,0.5,875.6820678710938
5.351217031478882,1.0,0.1785668432712555,0.5,1071.0584716796875
5.361358642578125,1.0,0.1785668432712555,0.5,1071.0584716796875
5.37150764465332,-1.0,1.380814552307129,0.5,840.1209106445312
5.38171124458313,-1.0,-0.7028595209121704,0.5,896.3611450195312
5.3918187618255615,0.2630060911178589,-0.7028595209121704,0.5,896.3611450195312
5.401941776275635,0.2630060911178589,1.1075574159622192,0.5,950.7699584960938
5.41209864616394,-1.0,-1.434207558631897,0.5,904.5481567382812
5.422393083572388,-1.0,-1.434207558631897,0.5,904.5481567382812
5.4325110912323,1.0,-1.4821455478668213,0.5,1063.908203125
5.442628860473633,1.0,1.1278811693191528,0.5,951.447998046875
5.452729940414429,-0.0409940630197525,1.1278811693191528,0.5,951.447998046875
5.462848424911499,-0.0409940630197525,0.11061656475067139,0.5,803.919189453125
5.47296929359436,0.1648741066455841,0.11061656475067139,0.5,803.919189453125
5.48308539390564,0.1648741066455841,1.6477631330490112,0.5,919.2056884765625
5.493207931518555,-1.0,0.002178538590669632,0.5,837.199462890625
5.503325700759888,-1.0,0.002178538590669632,0.5,837.199462890625
5.513435125350952,1.0,-2.2411861419677734,0.5,1045.790283203125
5.523543357849121,1.0,0.13033737242221832,0.5,1078.082763671875
5.533678293228149,0.9226304292678833,0.13033737242221832,0.5,1078.082763671875
5.543846607208252,0.9226304292678833,0.03031865507364273,0.5,885.6129760742188
5.553982496261597,0.7432132363319397,0.03031865507364273,0.5,885.6129760742188
5.564113140106201,0.7432132363319397,0.7223991751670837,0.5,798.6129760742188
5.574215888977051,-1.0,1.197407603263855,0.5,797.2018432617188
5.584376096725464,-1.0,1.197407603263855,0.5,797.2018432617188
5.594520330429077,-0.9842146635055542,-0.26482099294662476,0.5,834.1666259765625
5.604643106460571,-0.9842146635055542,-1.3710529804229736,0.5,1064.137451171875
5.614768743515015,1.0,-1.3710529804229736,0.5,1064.137451171875
5.6248939037323,1.0,-1.0826562643051147,0.5,945.743896484375
5.635015487670898,1.0,-1.0826562643051147,0.5,945.743896484375
5.645112037658691,1.0,0.8117008805274963,0.5,862.1719970703125
5.655202865600586,-0.8587024211883545,1.4467991590499878,0.5,717.8638916015625
5.665319919586182,-0.8587024211883545,1.4467991590499878,0.5,717.8638916015625
5.675426006317139,-1.0,0.9745619893074036,0.5,774.6283569335938
5.685527801513672,-1.0,-0.605807900428772,0.5,891.128662109375
5.6957104206085205,-0.2527928352355957,-0.605807900428772,0.5,891.128662109375
5.7059645652771,-0.2527928352355957,-1.0842840671539307,0.5,1060.5771484375
5.7160820960998535,1.0,-1.1382901668548584,0.5,937.6198120117188
5.726250171661377,1.0,-1.1382901668548584,0.5,937.6198120117188
5.736382007598877,1.0,0.5913679599761963,0.5,858.1593627929688
5.74650239944458,1.0,1.3780981302261353,0.5,719.914306640625
5.756615877151489,-0.9667730927467346,1.3780981302261353,0.5,719.914306640625
5.766868591308594,-1.0,1.1449871063232422,0.5,775.1346435546875
5.77700400352478,-1.0,1.1449871063232422,0.5,775.1346435546875
5.787106037139893,-1.0,-0.46735984086990356,0.5,840.0132446289062
5.797204971313477,-0.1281295120716095,-1.3079242706298828,0.5,1087.43212890625
5.807336807250977,1.0,-1.3079242706298828,0.5,1087.43212890625
5.817451477050781,1.0,-1.1667708158493042,0.5,965.3046264648438
5.827560186386108,0.9780042171478271,0.08695776015520096,0.5,882.575439453125
5.837673664093018,0.9780042171478271,0.08695776015520096,0.5,882.575439453125
5.847775459289551,-1.0,0.9800223708152771,0.5,699.6304931640625
5.857867956161499,-1.0,0.9800223708152771,0.5,699.6304931640625
5.867976903915405,-1.0,0.8993061780929565,0.5,757.7681884765625
5.878089904785156,-1.0,0.0691055878996849,0.5,792.8414306640625
5.888193607330322,0.13749659061431885,0.0691055878996849,0.5,792.8414306640625
5.898301124572754,0.13749659061431885,-0.865189790725708,0.5,1055.6275634765625
5.908424139022827,1.0,-1.0142048597335815,0.5,1002.2872924804688
5.918490409851074,1.0,-1.0142048597335815,0.5,1002.2872924804688
5.928633213043213,1.0,-0.9237239956855774,0.5,906.8345947265625
5.938803195953369,1.0,0.40786200761795044,0.5,766.3834838867188
5.948907136917114,-0.7781577110290527,0.40786200761795044,0.5,766.3834838867188
5.959000587463379,-0.7781577110290527,0.5228696465492249,0.5,724.0838623046875
5.969299077987671,-1.0,0.5228696465492249,0.5,724.0838623046875
5.979454040527344,-1.0,1.0793631076812744,0.5,778.7579345703125
5.989599943161011,-0.1535058319568634,0.14692836999893188,0.5,597.2007446289062
5.9997289180755615,-0.1535058319568634,0.14692836999893188,0.5,597.2007446289062
6.0098559856414795,1.0,0.0436067171394825,0.5,315.4019470214844
6.019989967346191,1.0,0.40492531657218933,0.5,166.57452392578125
6.0301194190979,0.7290748953819275,0.40492531657218933,0.5,166.57452392578125
6.040219306945801,0.7290748953819275,0.607170581817627,0.5,87.97368621826172
6.050349950790405,-0.9341830611228943,0.607170581817627,0.5,87.97368621826172
6.060480833053589,-0.9341830611228943,0.4152109622955322,0.5,46.46186828613281
6.070612668991089,-1.0,-0.04820849001407623,0.5,24.5380859375
6.0807273387908936,-1.0,-0.04820849001407623,0.5,24.5380859375
6.090867042541504,0.12657295167446136,-0.45774295926094055,0.5,12.959394454956055
6.101073265075684,0.12657295167446136,-0.5354388952255249,0.5,6.844296455383301
6.111177206039429,1.0,-0.5354388952255249,0.5,6.844296455383301
6.12130880355835,1.0,-0.24141427874565125,0.5,3.6147053241729736
6.131451368331909,1.0,0.21214011311531067,0.5,1.909049153327942
6.141568899154663,1.0,0.21214011311531067,0.5,1.909049153327942
6.15167236328125,-0.3489338159561157,0.517033576965332,0.5,1.0082330703735352
6.161785840988159,-0.3489338159561157,0.517033576965332,0.5,1.0082330703735352
6.171900033950806,-1.0,0.47796303033828735,0.5,0.5324823260307312
6.182050943374634,-1.0,0.13325902819633484,0.5,0.28122204542160034
6.192227125167847,-0.8028730154037476,0.13325902819633484,0.5,0.28122204542160034
6.202372312545776,-0.8028730154037476,-0.28360262513160706,0.5,0.14852288365364075
6.2127768993377686,1.0,-0.5044363737106323,0.5,0.07843997329473495
6.222982406616211,1.0,-0.5044363737106323,0.5,0.07843997329473495
6.233178615570068,1.0,-0.3975658416748047,0.5,0.04142679274082184
6.2433085441589355,1.0,-0.3975658416748047,0.5,0.04142679274082184
6.253437280654907,0.20184211432933807,-0.041902005672454834,0.5,0.021878903731703758
6.263572931289673,0.20184211432933807,0.33415791392326355,0.5,0.011554991826415062
6.273688316345215,-1.0,0.33415791392326355,0.5,0.011554991826415062
6.2838134765625,-1.0,0.5008542537689209,0.5,0.00610258337110281
6.293926954269409,-1.0,0.365703821182251,0.5,0.003222981933504343
6.3040406703948975,-1.0,0.365703821182251,0.5,0.003222981933504343
6.314152240753174,-0.2134523093700409,0.020523983985185623,0.5,0.0017021665116772056
6.324288845062256,-0.2134523093700409,0.020523983985185623,0.5,0.0017021665116772056
6.334445953369141,1.0,-0.3236088454723358,0.5,0.0008989718626253307
6.344630718231201,1.0,-0.46648022532463074,0.5,0.00047477753832936287
6.3547492027282715,1.0,-0.46648022532463074,0.5,0.00047477753832936287
6.364869117736816,1.0,-0.3335089683532715,0.5,0.00025074611767195165
6.3749918937683105,-0.7131221294403076,-0.010805567726492882,0.5,0.00013242749264463782
6.385119915008545,-0.7131221294403076,-0.010805567726492882,0.5,0.00013242749264463782
6.39520788192749,-1.0,0.31288936734199524,0.5,6.99394367984496e-05
6.4053261280059814,-1.0,0.31288936734199524,0.5,6.99394367984496e-05
6.415456295013428,-1.0,0.45747286081314087,0.5,3.6937381082680076e-05
6.425600290298462,-1.0,0.3501984775066376,0.5,1.95078864635434e-05
6.435741186141968,0.4205281138420105,0.3501984775066376,0.5,1.95078864635434e-05
6.445900917053223,0.4205281138420105,0.058923766016960144,0.5,1.0302776900061872e-05
6.45602822303772,1.0,-0.2527996897697449,0.5,5.441243956738617e-06
6.466177225112915,1.0,-0.2527996897697449,0.5,5.441243956738617e-06
6.47633695602417,0.7794952988624573,-0.418522447347641,0.5,2.8737067623296753e-06
6.486470460891724,0.7794952988624573,-0.35671594738960266,0.5,1.5177024579315912e-06
6.496596336364746,-0.7074779868125916,-0.35671594738960266,0.5,1.5177024579315912e-06
6.506727695465088,-0.7074779868125916,-0.1081586629152298,0.5,8.015505272851442e-07
6.516866445541382,-1.0,-0.1081586629152298,0.5,8.015505272851442e-07
6.526987791061401,-1.0,0.19234392046928406,0.5,4.2332601424277527e-07
6.537094593048096,-1.0,0.390171617269516,0.5,2.2357286866281356e-07
6.54720139503479,-1.0,0.390171617269516,0.5,2.2357286866281356e-07
6.5573437213897705,-0.13147462904453278,0.3898749351501465,0.5,1.1807642152916742e-07
6.567464590072632,-0.13147462904453278,0.19912667572498322,0.5,6.236015082095037e-08
6.577583312988281,1.0,0.19912667572498322,0.5,6.236015082095037e-08
6.587700843811035,1.0,-0.08121061325073242,0.5,3.293452621733195e-08
6.597856283187866,0.7679470181465149,-0.3117009401321411,0.5,1.7393846363233934e-08
6.607980251312256,0.7679470181465149,-0.3117009401321411,0.5,1.7393846363233934e-08
6.618117332458496,-0.44476938247680664,-0.38368168473243713,0.5,9.186284621875984e-09
6.628218412399292,-0.44476938247680664,-0.269074946641922,0.5,4.851588908394433e-09
6.638373851776123,-1.0,-0.269074946641922,0.5,4.851588908394433e-09
6.648532390594482,-1.0,-0.028760598972439766,0.5,2.562288381469102e-09
6.658750772476196,-0.9779447913169861,-0.028760598972439766,0.5,2.562288381469102e-09
6.668856859207153,-0.9779447913169861,0.22103632986545563,0.5,1.3532315268349748e-09
6.678956031799316,0.12374766916036606,0.3654492199420929,0.5,7.146875868890845e-10
6.689083814620972,0.12374766916036606,0.3654492199420929,0.5,7.146875868890845e-10
6.699211597442627,0.9172484278678894,0.34305518865585327,0.5,3.7745084835449916e-10
6.709327459335327,0.9172484278678894,0.17024855315685272,0.5,1.9934458250769893e-10
6.719446659088135,0.9209631681442261,0.17024855315685272,0.5,1.9934458250769893e-10
6.7295777797698975,0.9209631681442261,-0.0707036703824997,0.5,1.0528061755721296e-10
6.739703416824341,0.29745978116989136,-0.0707036703824997,0.5,1.0528061755721296e-10
6.749816179275513,0.29745978116989136,-0.271716833114624,0.5,5.5602269316556985e-11
6.759947061538696,-0.8558744788169861,-0.3473317623138428,0.5,2.936543369580491e-11
6.770074367523193,-0.8558744788169861,-0.3473317623138428,0.5,2.936543369580491e-11
6.780219554901123,-0.9983488917350769,-0.27001166343688965,0.5,1.550888237278336e-11
6.7903664112091064,-0.9983488917350769,-0.07833705842494965,0.5,8.190768376048485e-12
6.8005051612854,-0.24493028223514557,-0.07833705842494965,0.5,8.190768376048485e-12
6.8106324672698975,-0.24493028223514557,0.1431407779455185,0.5,4.325821818806919e-12
6.820780992507935,0.39765381813049316,0.1431407779455185,0.5,4.325821818806919e-12
6.830923318862915,0.39765381813049316,0.3017055094242096,0.5,2.284613036945826e-12
6.8410515785217285,0.9293786287307739,0.3349554240703583,0.5,1.2065818179654575e-12
6.851241827011108,0.9293786287307739,0.3349554240703583,0.5,1.2065818179654575e-12
6.8614184856414795,0.6580771803855896,0.23425398766994476,0.5,6.372370621628154e-13
6.871541500091553,0.6580771803855896,0.04495076835155487,0.5,3.365464916298133e-13
6.881674528121948,-0.3931320905685425,0.04495076835155487,0.5,3.365464916298133e-13
6.89181113243103,-0.3931320905685425,-0.15482179820537567,0.5,1.7774162404480404e-13
6.90192437171936,-1.0,-0.2867010235786438,0.5,9.387139638739397e-14
6.912036895751953,-1.0,-0.2867010235786438,0.5,9.387139638739397e-14
6.922163009643555,-0.9369953870773315,-0.30242475867271423,0.5,4.9576675772468326e-14
6.932286024093628,-0.9369953870773315,-0.20047444105148315,0.5,2.618312840575298e-14
6.942412376403809,-0.24314019083976746,-0.20047444105148315,0.5,2.618312840575298e-14
6.952527046203613,-0.24314019083976746,-0.023828869685530663,0.5,1.3828204193148085e-14
6.962649822235107,0.7867330312728882,-0.023828869685530663,0.5,1.3828204193148085e-14
6.97276496887207,0.7867330312728882,0.15878452360630035,0.5,7.30314517628089e-15
6.982884883880615,1.0,0.27983900904655457,0.5,3.857041181804183e-15
6.992983341217041,1.0,0.27983900904655457,0.5,3.857041181804183e-15
7.003205299377441,0.4479440748691559,0.2976020872592926,0.5,2.03703398177484e-15
7.0133302211761475,-0.6372163891792297,0.2976020872592926,0.5,2.03703398177484e-15
7.023449659347534,-0.6372163891792297,0.2096465677022934,0.5,1.0758268165821723e-15
7.034559488296509,-1.0,0.051340848207473755,0.5,5.681807542326793e-16
7.044704437255859,-1.0,0.051340848207473755,0.5,5.681807542326793e-16
7.054839134216309,-1.0,-0.11891579627990723,0.5,3.000755564271432e-16
7.064972639083862,-0.965986430644989,-0.24145826697349548,0.5,1.584800629546266e-16
7.075116157531738,-0.16477073729038239,-0.24145826697349548,0.5,1.584800629546266e-16
7.085213661193848,-0.16477073729038239,-0.27600762248039246,0.5,8.369872688487623e-17
7.095334768295288,0.9293963313102722,-0.21422763168811798,0.5,4.4204151431752025e-17
7.105458736419678,0.9293963313102722,-0.21422763168811798,0.5,4.4204151431752025e-17
7.115572690963745,1.0,-0.08060108125209808,0.5,2.3345711988347437e-17
7.125679016113281,1.0,-0.08060108125209808,0.5,2.3345711988347437e-17
7.135791778564453,0.8233447074890137,0.07771388441324234,0.5,1.2329663043139812e-17
7.145944595336914,0.8233447074890137,0.2077859789133072,0.5,6.511715088118e-18
7.156092405319214,0.015690956264734268,0.2077859789133072,0.5,6.511715088118e-18
7.166211128234863,0.015690956264734268,0.26849132776260376,0.5,3.4390588177902536e-18
7.176331281661987,-0.7054136991500854,0.24303118884563446,0.5,1.8162834843745356e-18
7.186465740203857,-0.7054136991500854,0.24303118884563446,0.5,1.8162834843745356e-18
7.1966259479522705,-1.0,0.14279966056346893,0.5,9.59240824527731e-19
7.206805944442749,-1.0,0.0020919155795127153,0.5,5.066075933387144e-19
7.21697998046875,-1.0,0.0020919155795127153,0.5,5.066075933387144e-19
7.227110385894775,-0.6825934648513794,-0.13394537568092346,0.5,2.675566356115287e-19
7.237210273742676,0.09996439516544342,-0.13394537568092346,0.5,2.675566356115287e-19
7.247316360473633,0.09996439516544342,-0.22384467720985413,0.5,1.413056613799969e-19
7.257420539855957,1.0,-0.24218891561031342,0.5,7.462833179976219e-20
7.267527103424072,1.0,-0.24218891561031342,0.5,7.462833179976219e-20
7.277631998062134,1.0,-0.18626843392848969,0.5,3.9413760320868085e-20
7.2877516746521,1.0,-0.07550552487373352,0.5,2.0815740005368385e-20
7.297875165939331,0.7478967308998108,-0.07550552487373352,0.5,2.0815740005368385e-20
7.307992458343506,0.7478967308998108,0.05558793246746063,0.5,1.0993499336087531e-20
7.3181211948394775,-0.05010686814785004,0.16833607852458954,0.5,5.806041304027222e-21
7.3282151222229,-0.05010686814785004,0.16833607852458954,0.5,5.806041304027222e-21
7.338357925415039,-0.820516049861908,0.23123924434185028,0.5,3.066366608669743e-21
7.348483562469482,-0.820516049861908,0.23123924434185028,0.5,3.066366608669743e-21
7.35862135887146,-1.0,0.22846364974975586,0.5,1.6194524261104703e-21
7.368757963180542,-1.0,0.16332359611988068,0.5,8.552878906891206e-22
7.378882169723511,-1.0,0.16332359611988068,0.5,8.552878906891206e-22
7.389003753662109,-1.0,0.05619874596595764,0.5,4.517068030393448e-22
7.399141550064087,-0.20121583342552185,-0.06208192929625511,0.5,2.385617866197146e-22
7.4093053340911865,-0.20121583342552185,-0.06208192929625511,0.5,2.385617866197146e-22
7.4194536209106445,0.8974562883377075,-0.15921661257743835,0.5,1.259925723785756e-22
7.429598808288574,0.8974562883377075,-0.21015891432762146,0.5,6.654097271346962e-23
7.439737319946289,1.0,-0.21015891432762146,0.5,6.654097271346962e-23
7.449865818023682,1.0,-0.2032964676618576,0.5,3.514255425902014e-23
7.4600746631622314,1.0,-0.2032964676618576,0.5,3.514255425902014e-23
7.470199346542358,1.0,-0.14266693592071533,0.5,1.8559972279241669e-23
7.4803502559661865,0.4238602817058563,-0.04596182331442833,0.5,9.802152894309252e-24
7.490474700927734,0.4238602817058563,-0.04596182331442833,0.5,9.802152894309252e-24
7.50057578086853,-0.6427088379859924,0.06082256883382797,0.5,5.176851964428124e-24
7.5106847286224365,-0.6427088379859924,0.15045170485973358,0.5,2.7340706101318492e-24
7.520808458328247,-1.0,0.15045170485973358,0.5,2.7340706101318492e-24
7.5309507846832275,-1.0,0.2013222724199295,0.5,1.4439558500350545e-24
7.54113245010376,-1.0,0.20244541764259338,0.5,7.626018457498871e-25
7.551226854324341,-1.0,0.20244541764259338,0.5,7.626018457498871e-25
7.56140923500061,-0.7959933876991272,0.15547728538513184,0.5,4.027560413004019e-25
7.571566343307495,-0.7959933876991272,0.15547728538513184,0.5,4.027560413004019e-25
7.581692695617676,0.2424398958683014,0.07354902476072311,0.5,2.1270924334469884e-25
7.591848373413086,0.2424398958683014,-0.02256074734032154,0.5,1.1233898212911424e-25
7.601977348327637,0.9644643068313599,-0.02256074734032154,0.5,1.1233898212911424e-25
7.612101793289185,0.9644643068313599,-0.10978364944458008,0.5,5.933003146644599e-26
7.622220039367676,1.0,-0.16826876997947693,0.5,3.133419302337617e-26
7.6323535442352295,1.0,-0.16826876997947693,0.5,3.133419302337617e-26
7.642466306686401,1.0,-0.18575148284435272,0.5,1.6548651654760477e-26
