t,u,omega_radps,thro,m0_omega
4.0565431118011475,-0.6100237369537354,1.1016292572021484,0.5,414.53570556640625
4.066711187362671,0.7843316793441772,-1.2963181734085083,0.5,484.1130676269531
4.076844930648804,0.7843316793441772,-1.2963181734085083,0.5,484.1130676269531
4.087004661560059,-0.9243987202644348,1.4235458374023438,0.5,354.1065368652344
4.097144365310669,-0.9243987202644348,1.4235458374023438,0.5,354.1065368652344
4.10727858543396,1.0,-1.7238891124725342,0.5,463.264404296875
4.117438316345215,1.0,0.7186147570610046,0.5,287.7381896972656
4.127598285675049,-0.980749249458313,0.7186147570610046,0.5,287.7381896972656
4.137736797332764,-0.980749249458313,-0.16420114040374756,0.5,460.94873046875
4.147849798202515,1.0,-0.921898603439331,0.5,423.6804504394531
4.157998085021973,1.0,-0.921898603439331,0.5,423.6804504394531
4.1681296825408936,-1.0,2.0320401191711426,0.5,358.321533203125
4.178265333175659,-1.0,-1.7310041189193726,0.5,535.5184936523438
4.188389778137207,1.0,-1.7310041189193726,0.5,535.5184936523438
4.198511123657227,1.0,0.8124135136604309,0.5,339.1117858886719
4.208660840988159,-1.0,0.8124135136604309,0.5,339.1117858886719
4.218797445297241,-1.0,0.25931042432785034,0.5,432.7413024902344
4.228927135467529,1.0,-1.8264445066452026,0.5,439.32025146484375
4.239044427871704,1.0,-1.8264445066452026,0.5,439.32025146484375
4.249138593673706,-0.823747456073761,2.058811664581299,0.5,300.5771789550781
4.259243965148926,-0.823747456073761,-1.0876225233078003,0.5,544.6437377929688
4.269340515136719,0.5983127355575562,-1.0876225233078003,0.5,544.6437377929688
4.279443979263306,0.5983127355575562,-0.09296534955501556,0.5,402.0523986816406
4.289513349533081,-0.74664306640625,-0.09296534955501556,0.5,402.0523986816406
4.299647092819214,-0.74664306640625,1.5680912733078003,0.5,388.7271423339844
4.309791564941406,0.41458234190940857,-2.228015422821045,0.5,508.79766845703125
4.319926977157593,0.41458234190940857,-2.228015422821045,0.5,508.79766845703125
4.33008885383606,-0.012857869267463684,1.0415678024291992,0.5,296.1612548828125
4.340229511260986,-0.012857869267463684,-0.4595542252063751,0.5,477.8658447265625
4.350339412689209,0.40914493799209595,-0.4595542252063751,0.5,477.8658447265625
4.360449552536011,0.40914493799209595,-0.03957497328519821,0.5,385.36187744140625
4.370588064193726,-0.865559995174408,0.9869173765182495,0.5,415.7028503417969
4.380703687667847,-0.865559995174408,0.9869173765182495,0.5,415.7028503417969
4.390843152999878,0.5935438871383667,-1.5360881090164185,0.5,465.8573303222656
4.401009559631348,0.5935438871383667,-1.5360881090164185,0.5,465.8573303222656
4.411159515380859,-0.7755880951881409,0.9326092600822449,0.5,315.8222351074219
4.421302318572998,-0.7755880951881409,-1.41474187374115,0.5,404.3634338378906
4.4314422607421875,1.0,-1.41474187374115,0.5,404.3634338378906
4.441565990447998,1.0,1.3099355697631836,0.5,279.155029296875
4.451769113540649,-1.0,-0.7663936614990234,0.5,492.310546875
4.461904764175415,-1.0,-0.7663936614990234,0.5,492.310546875
4.472050428390503,1.0,0.56563401222229,0.5,349.02349853515625
4.482187032699585,1.0,-0.344502329826355,0.5,433.4703674316406
4.49232029914856,-0.5080774426460266,-0.344502329826355,0.5,433.4703674316406
4.502452373504639,-0.5080774426460266,-1.3220597505569458,0.5,376.27117919921875
4.512579441070557,0.9960200190544128,-1.3220597505569458,0.5,376.27117919921875
4.522700786590576,0.9960200190544128,1.4835219383239746,0.5,319.69439697265625
4.532834768295288,-0.7556847333908081,-1.5045709609985352,0.5,464.0450134277344
4.543004035949707,-0.7556847333908081,-1.5045709609985352,0.5,464.0450134277344
4.553152799606323,0.4860197901725769,1.612878680229187,0.5,333.6459655761719
4.563276290893555,0.4860197901725769,-0.14190003275871277,0.5,525.78564453125
4.5734169483184814,-0.8418302536010742,-0.14190003275871277,0.5,525.78564453125
4.583574056625366,-0.8418302536010742,-0.4934040904045105,0.5,406.0352783203125
4.593722105026245,0.07849738001823425,0.35268762707710266,0.5,385.12469482421875
4.603884220123291,0.07849738001823425,0.35268762707710266,0.5,385.12469482421875
4.614002704620361,0.5071797370910645,-1.1222599744796753,0.5,370.6017150878906
4.624141216278076,0.5071797370910645,-1.1222599744796753,0.5,370.6017150878906
4.634253740310669,-0.2937766909599304,1.5555593967437744,0.5,313.6203308105469
4.644382476806641,-0.2937766909599304,-0.917370080947876,0.5,499.8603210449219
4.654504060745239,0.5141066908836365,-0.917370080947876,0.5,499.8603210449219
4.664624214172363,0.5141066908836365,1.5446525812149048,0.5,373.64154052734375
4.674757719039917,-1.0,-1.365439772605896,0.5,483.68023681640625
4.68488621711731,-1.0,-1.365439772605896,0.5,483.68023681640625
4.695028781890869,1.0,-0.11898504197597504,0.5,316.7615051269531
4.705148458480835,-0.8490087389945984,-0.11898504197597504,0.5,316.7615051269531
4.7152485847473145,-0.8490087389945984,0.10032236576080322,0.5,377.5360107421875
4.7253570556640625,-0.8490087389945984,-1.0788891315460205,0.5,404.57305908203125
4.735499858856201,1.0,-1.0788891315460205,0.5,404.57305908203125
4.745636940002441,1.0,2.434380531311035,0.5,322.8236083984375
4.755747079849243,-1.0,-1.2300876379013062,0.5,581.3001708984375
4.765852451324463,-1.0,-1.2300876379013062,0.5,581.3001708984375
4.775984048843384,1.0,0.01908373460173607,0.5,389.786865234375
4.786086320877075,1.0,0.5274462699890137,0.5,400.17156982421875
4.79618239402771,-1.0,0.5274462699890137,0.5,400.17156982421875
4.806376695632935,1.0,-2.0002989768981934,0.5,407.18975830078125
4.8165881633758545,1.0,-2.0002989768981934,0.5,407.18975830078125
4.826690673828125,-1.0,2.090193033218384,0.5,268.0028991699219
4.836792707443237,-1.0,-0.4348537027835846,0.5,542.3184814453125
4.846908807754517,0.790031909942627,-0.4348537027835846,0.5,542.3184814453125
4.857027530670166,0.790031909942627,-0.0115186907351017,0.5,428.7256164550781
4.8671324253082275,-1.0,1.0545397996902466,0.5,405.8535461425781
4.877226114273071,-1.0,1.0545397996902466,0.5,405.8535461425781
4.887299537658691,1.0,-2.363734722137451,0.5,454.3887634277344
4.897397041320801,1.0,1.2540770769119263,0.5,254.6932830810547
4.90757155418396,-0.6110225915908813,1.2540770769119263,0.5,254.6932830810547
4.917700529098511,-0.6110225915908813,-0.43034693598747253,0.5,483.3787841796875
4.927834749221802,1.0,-0.43034693598747253,0.5,483.3787841796875
4.937965154647827,1.0,-0.5389537811279297,0.5,424.0989074707031
4.9480931758880615,-1.0,1.937758445739746,0.5,374.31817626953125
4.958221435546875,-1.0,1.937758445739746,0.5,374.31817626953125
4.968357086181641,0.644212007522583,-2.177246332168579,0.5,544.5441284179688
4.978512287139893,0.644212007522583,0.390533983707428,0.5,322.0691833496094
4.988645553588867,-0.29101288318634033,0.390533983707428,0.5,322.0691833496094
4.998776435852051,-0.29101288318634033,0.23877322673797607,0.5,404.9385681152344
5.00890851020813,0.9069197177886963,-1.540658950805664,0.5,427.5186462402344
5.019066572189331,0.9069197177886963,-1.540658950805664,0.5,427.5186462402344
5.029173135757446,-0.15815159678459167,2.23797869682312,0.5,324.3683776855469
5.039324045181274,-0.15815159678459167,2.23797869682312,0.5,324.3683776855469
5.0494725704193115,-0.4879239797592163,-1.0547481775283813,0.5,579.8846435546875
5.0596535205841064,-0.4879239797592163,0.14190047979354858,0.5,387.0626525878906
5.069764614105225,-0.31913357973098755,0.14190047979354858,0.5,387.0626525878906
5.079884767532349,-0.31913357973098755,0.318146288394928,0.5,396.234375
5.090040683746338,0.454670786857605,-2.3060030937194824,0.5,392.48846435546875
5.100169897079468,0.454670786857605,-2.3060030937194824,0.5,392.48846435546875
5.110290288925171,0.5328009128570557,1.904974102973938,0.5,247.11827087402344
5.120419502258301,0.5328009128570557,1.904974102973938,0.5,247.11827087402344
5.130499839782715,-0.6524159908294678,-0.17991159856319427,0.5,552.7027587890625
5.140652418136597,-0.6524159908294678,-0.280453622341156,0.5,461.0859375
5.1507790088653564,-0.13161596655845642,-0.280453622341156,0.5,461.0859375
5.160913705825806,-0.13161596655845642,1.4781949520111084,0.5,401.61712646484375
5.171066522598267,-0.7713645696640015,-2.814446210861206,0.5,459.126953125
5.181213855743408,-0.7713645696640015,-2.814446210861206,0.5,459.126953125
5.19131326675415,1.0,0.12462630867958069,0.5,272.4152526855469
5.201444864273071,1.0,1.0282137393951416,0.5,416.51165771484375
5.211633682250977,-1.0,1.0282137393951416,0.5,416.51165771484375
5.221786022186279,-1.0,-0.987477719783783,0.5,485.55474853515625
5.231878280639648,1.0,-0.987477719783783,0.5,485.55474853515625
5.241967678070068,1.0,2.309810161590576,0.5,398.8003234863281
5.2520670890808105,-1.0,-1.3883514404296875,0.5,546.9625854492188
5.262189865112305,-1.0,-1.3883514404296875,0.5,546.9625854492188
5.272280216217041,1.0,-1.8413242101669312,0.5,382.5289611816406
5.282370090484619,1.0,1.7831320762634277,0.5,276.95782470703125
5.292463302612305,-0.7714369297027588,1.7831320762634277,0.5,276.95782470703125
5.302581548690796,-0.7714369297027588,-1.4450331926345825,0.5,449.0605773925781
5.312684535980225,1.0,1.2182120084762573,0.5,373.3952941894531
5.322785139083862,1.0,1.2182120084762573,0.5,373.3952941894531
5.332882642745972,-1.0,2.1653144359588623,0.5,449.65203857421875
5.342986583709717,-1.0,2.1653144359588623,0.5,449.65203857421875
5.35309624671936,-0.45739173889160156,-2.2380266189575195,0.5,602.12255859375
5.363223075866699,-0.45739173889160156,0.5335874557495117,0.5,334.0206298828125
